datetime,IR,VIS,WV,ir,vis,wv,delta_minutes
2026-02-08 23:11:59,C:/Users/HP/cnn/satellite_Images/IR_20260208_231159.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260208_231159.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260208_231159.jpg,,,,15.0
2026-02-08 23:26:59,,,C:/Users/HP/cnn/satellite_Images/WV_20260208_232659.jpg,,,,15.0
2026-02-08 23:41:59,C:/Users/HP/cnn/satellite_Images/IR_20260208_234159.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260208_234159.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260208_234159.jpg,,,,15.0
2026-02-08 23:56:59,C:/Users/HP/cnn/satellite_Images/IR_20260208_235659.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260208_235659.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260208_235659.jpg,,,,15.0
2026-02-09 10:04:38,C:/Users/HP/cnn/satellite_Images/IR_20260209_100438.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_100438.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_100438.jpg,,,,607.65
2026-02-09 10:11:59,C:/Users/HP/cnn/satellite_Images/IR_20260209_101159.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_101159.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_101159.jpg,,,,7.35
2026-02-09 10:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260209_102230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_102230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_102230.jpg,,,,10.516666666666667
2026-02-09 12:19:39,C:/Users/HP/cnn/satellite_Images/IR_20260209_121939.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_121939.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_121939.jpg,,,,117.15
2026-02-09 12:26:59,C:/Users/HP/cnn/satellite_Images/IR_20260209_122659.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_122659.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_122659.jpg,,,,7.333333333333333
2026-02-09 12:41:59,C:/Users/HP/cnn/satellite_Images/IR_20260209_124159.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_124159.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_124159.jpg,,,,15.0
2026-02-09 14:04:39,C:/Users/HP/cnn/satellite_Images/IR_20260209_140439.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_140439.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_140439.jpg,,,,82.66666666666667
2026-02-09 14:11:59,C:/Users/HP/cnn/satellite_Images/IR_20260209_141159.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_141159.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_141159.jpg,,,,7.333333333333333
2026-02-09 14:26:59,C:/Users/HP/cnn/satellite_Images/IR_20260209_142659.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_142659.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_142659.jpg,,,,15.0
2026-02-09 14:41:59,C:/Users/HP/cnn/satellite_Images/IR_20260209_144159.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_144159.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_144159.jpg,,,,15.0
2026-02-09 14:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260209_145230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_145230.jpg,,,,,10.516666666666667
2026-02-09 15:34:38,,C:/Users/HP/cnn/satellite_Images/VIS_20260209_153438.jpg,,,,,42.13333333333333
2026-02-09 15:41:59,C:/Users/HP/cnn/satellite_Images/IR_20260209_154159.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_154159.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_154159.jpg,,,,7.35
2026-02-09 17:19:39,C:/Users/HP/cnn/satellite_Images/IR_20260209_171939.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_171939.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_171939.jpg,,,,97.66666666666667
2026-02-09 17:22:31,C:/Users/HP/cnn/satellite_Images/IR_20260209_172231.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_172231.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_172231.jpg,,,,2.8666666666666667
2026-02-10 09:14:10,C:/Users/HP/cnn/satellite_Images/IR_20260210_091410.jpg,,,,,,951.65
2026-02-10 09:22:31,C:/Users/HP/cnn/satellite_Images/IR_20260210_092231.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260210_092231.jpg,,,,,8.35
2026-02-10 09:41:59,C:/Users/HP/cnn/satellite_Images/IR_20260210_094159.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260210_094159.jpg,,,,,19.466666666666665
2026-02-10 09:52:31,C:/Users/HP/cnn/satellite_Images/IR_20260210_095231.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260210_095231.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260210_095231.jpg,,,,10.533333333333333
2026-02-11 13:52:30,,C:/Users/HP/cnn/satellite_Images/VIS_20260211_135230.jpg,,,,,1679.9833333333333
2026-02-11 14:22:29,,,C:/Users/HP/cnn/satellite_Images/WV_20260211_142229.jpg,,,,29.983333333333334
2026-02-11 15:07:30,C:/Users/HP/cnn/satellite_Images/IR_20260211_150730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260211_150730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260211_150730.jpg,,,,45.016666666666666
2026-02-11 15:22:31,C:/Users/HP/cnn/satellite_Images/IR_20260211_152231.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260211_152231.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260211_152231.jpg,,,,15.016666666666667
2026-02-11 15:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260211_155230.jpg,,C:/Users/HP/cnn/satellite_Images/WV_20260211_155230.jpg,,,,29.983333333333334
2026-02-12 07:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260212_072230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260212_072230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260212_072230.jpg,,,,930.0
2026-02-12 07:37:32,C:/Users/HP/cnn/satellite_Images/IR_20260212_073732.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260212_073732.jpg,,,,,15.033333333333333
2026-02-12 09:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260212_092230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260212_092230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260212_092230.jpg,,,,104.96666666666667
2026-02-12 09:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260212_095230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260212_095230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260212_095230.jpg,,,,30.0
2026-02-12 17:10:52,C:/Users/HP/cnn/satellite_Images/IR_20260212_171052.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260212_171052.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260212_171052.jpg,,,,438.3666666666667
2026-02-12 17:22:30,,C:/Users/HP/cnn/satellite_Images/VIS_20260212_172230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260212_172230.jpg,,,,11.633333333333333
2026-02-13 19:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260213_195230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260213_195230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260213_195230.jpg,,,,1590.0
2026-02-13 20:08:34,,C:/Users/HP/cnn/satellite_Images/VIS_20260213_200834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260213_200834.jpg,,,,16.066666666666666
2026-02-13 20:22:33,C:/Users/HP/cnn/satellite_Images/IR_20260213_202233.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260213_202233.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260213_202233.jpg,,,,13.983333333333333
2026-02-13 20:38:35,,C:/Users/HP/cnn/satellite_Images/VIS_20260213_203835.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260213_203835.jpg,,,,16.033333333333335
2026-02-13 21:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260213_213730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260213_213730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260213_213730.jpg,,,,58.916666666666664
2026-02-13 21:38:34,C:/Users/HP/cnn/satellite_Images/IR_20260213_213834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260213_213834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260213_213834.jpg,,,,1.0666666666666667
2026-02-13 21:53:34,C:/Users/HP/cnn/satellite_Images/IR_20260213_215334.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260213_215334.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260213_215334.jpg,,,,15.0
2026-02-13 22:08:34,C:/Users/HP/cnn/satellite_Images/IR_20260213_220834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260213_220834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260213_220834.jpg,,,,15.0
2026-02-14 22:22:13,C:/Users/HP/cnn/satellite_Images/IR_20260214_222213.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260214_222213.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260214_222213.jpg,,,,1453.65
2026-02-14 22:23:34,C:/Users/HP/cnn/satellite_Images/IR_20260214_222334.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260214_222334.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260214_222334.jpg,,,,1.35
2026-02-14 22:38:34,C:/Users/HP/cnn/satellite_Images/IR_20260214_223834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260214_223834.jpg,,,,,15.0
2026-02-14 22:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260214_225230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260214_225230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260214_225230.jpg,,,,13.933333333333334
2026-02-14 23:08:34,C:/Users/HP/cnn/satellite_Images/IR_20260214_230834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260214_230834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260214_230834.jpg,,,,16.066666666666666
2026-02-14 23:28:10,C:/Users/HP/cnn/satellite_Images/IR_20260214_232810.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260214_232810.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260214_232810.jpg,,,,19.6
2026-02-14 23:38:35,C:/Users/HP/cnn/satellite_Images/IR_20260214_233835.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260214_233835.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260214_233835.jpg,,,,10.416666666666666
2026-02-14 23:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260214_235230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260214_235230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260214_235230.jpg,,,,13.916666666666666
2026-02-15 00:08:34,C:/Users/HP/cnn/satellite_Images/IR_20260215_000834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_000834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_000834.jpg,,,,16.066666666666666
2026-02-15 00:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260215_002230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_002230.jpg,,,,,13.933333333333334
2026-02-15 12:51:09,C:/Users/HP/cnn/satellite_Images/IR_20260215_125109.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_125109.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_125109.jpg,,,,748.65
2026-02-15 12:57:02,C:/Users/HP/cnn/satellite_Images/IR_20260215_125702.jpg,,C:/Users/HP/cnn/satellite_Images/WV_20260215_125702.jpg,,,,5.883333333333334
2026-02-15 13:08:34,C:/Users/HP/cnn/satellite_Images/IR_20260215_130834.jpg,,,,,,11.533333333333333
2026-02-15 13:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260215_132230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_132230.jpg,,,,,13.933333333333334
2026-02-15 13:38:34,C:/Users/HP/cnn/satellite_Images/IR_20260215_133834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_133834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_133834.jpg,,,,16.066666666666666
2026-02-15 13:53:34,C:/Users/HP/cnn/satellite_Images/IR_20260215_135334.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_135334.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_135334.jpg,,,,15.0
2026-02-15 14:08:34,C:/Users/HP/cnn/satellite_Images/IR_20260215_140834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_140834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_140834.jpg,,,,15.0
2026-02-15 14:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260215_142230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_142230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_142230.jpg,,,,13.933333333333334
2026-02-15 14:38:34,C:/Users/HP/cnn/satellite_Images/IR_20260215_143834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_143834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_143834.jpg,,,,16.066666666666666
2026-02-15 14:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260215_145230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_145230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_145230.jpg,,,,13.933333333333334
2026-02-15 15:08:34,C:/Users/HP/cnn/satellite_Images/IR_20260215_150834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_150834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_150834.jpg,,,,16.066666666666666
2026-02-15 15:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260215_152230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_152230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_152230.jpg,,,,13.933333333333334
2026-02-15 15:38:34,C:/Users/HP/cnn/satellite_Images/IR_20260215_153834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_153834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_153834.jpg,,,,16.066666666666666
2026-02-15 19:57:02,,C:/Users/HP/cnn/satellite_Images/VIS_20260215_195702.jpg,,,,,258.46666666666664
2026-02-15 20:08:34,,C:/Users/HP/cnn/satellite_Images/VIS_20260215_200834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_200834.jpg,,,,11.533333333333333
2026-02-15 20:22:30,,C:/Users/HP/cnn/satellite_Images/VIS_20260215_202230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_202230.jpg,,,,13.933333333333334
2026-02-15 20:38:34,,C:/Users/HP/cnn/satellite_Images/VIS_20260215_203834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_203834.jpg,,,,16.066666666666666
2026-02-15 20:52:30,,C:/Users/HP/cnn/satellite_Images/VIS_20260215_205230.jpg,,,,,13.933333333333334
2026-02-15 21:07:32,C:/Users/HP/cnn/satellite_Images/IR_20260215_210732.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_210732.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_210732.jpg,,,,15.033333333333333
2026-02-15 21:23:33,C:/Users/HP/cnn/satellite_Images/IR_20260215_212333.jpg,,C:/Users/HP/cnn/satellite_Images/WV_20260215_212333.jpg,,,,16.016666666666666
2026-02-15 21:38:34,C:/Users/HP/cnn/satellite_Images/IR_20260215_213834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_213834.jpg,,,,,15.016666666666667
2026-02-15 21:53:34,,,C:/Users/HP/cnn/satellite_Images/WV_20260215_215334.jpg,,,,15.0
2026-02-15 22:08:35,,,C:/Users/HP/cnn/satellite_Images/WV_20260215_220835.jpg,,,,15.016666666666667
2026-02-15 22:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260215_222230.jpg,,C:/Users/HP/cnn/satellite_Images/WV_20260215_222230.jpg,,,,13.916666666666666
2026-02-15 22:38:34,,C:/Users/HP/cnn/satellite_Images/VIS_20260215_223834.jpg,,,,,16.066666666666666
2026-02-16 06:58:10,C:/Users/HP/cnn/satellite_Images/IR_20260216_065810.jpg,,C:/Users/HP/cnn/satellite_Images/WV_20260216_065810.jpg,,,,499.6
2026-02-16 07:08:35,C:/Users/HP/cnn/satellite_Images/IR_20260216_070835.jpg,,C:/Users/HP/cnn/satellite_Images/WV_20260216_070835.jpg,,,,10.416666666666666
2026-02-16 17:07:30,,C:/Users/HP/cnn/satellite_Images/VIS_20260216_170730.jpg,,,,,598.9166666666666
2026-02-16 18:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260216_183730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260216_183730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260216_183730.jpg,,,,90.0
2026-02-16 18:40:28,C:/Users/HP/cnn/satellite_Images/IR_20260216_184028.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260216_184028.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260216_184028.jpg,,,,2.966666666666667
2026-02-16 18:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260216_185230.jpg,,,,,,12.033333333333333
2026-02-16 19:10:29,C:/Users/HP/cnn/satellite_Images/IR_20260216_191029.jpg,,C:/Users/HP/cnn/satellite_Images/WV_20260216_191029.jpg,,,,17.983333333333334
2026-02-16 19:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260216_192230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260216_192230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260216_192230.jpg,,,,12.016666666666667
2026-02-16 19:40:28,,,C:/Users/HP/cnn/satellite_Images/WV_20260216_194028.jpg,,,,17.966666666666665
2026-02-16 19:52:30,,C:/Users/HP/cnn/satellite_Images/VIS_20260216_195230.jpg,,,,,12.033333333333333
2026-02-16 20:10:28,C:/Users/HP/cnn/satellite_Images/IR_20260216_201028.jpg,,C:/Users/HP/cnn/satellite_Images/WV_20260216_201028.jpg,,,,17.966666666666665
2026-02-16 20:22:30,,C:/Users/HP/cnn/satellite_Images/VIS_20260216_202230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260216_202230.jpg,,,,12.033333333333333
2026-02-16 21:07:30,,C:/Users/HP/cnn/satellite_Images/VIS_20260216_210730.jpg,,,,,45.0
2026-02-16 21:10:29,,C:/Users/HP/cnn/satellite_Images/VIS_20260216_211029.jpg,,,,,2.9833333333333334
2026-02-16 21:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260216_212230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260216_212230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260216_212230.jpg,,,,12.016666666666667
2026-02-16 21:40:28,C:/Users/HP/cnn/satellite_Images/IR_20260216_214028.jpg,,,,,,17.966666666666665
2026-02-16 21:55:28,,,C:/Users/HP/cnn/satellite_Images/WV_20260216_215528.jpg,,,,15.0
2026-02-16 22:07:33,C:/Users/HP/cnn/satellite_Images/IR_20260216_220733.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260216_220733.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260216_220733.jpg,,,,12.083333333333334
2026-02-16 22:25:28,C:/Users/HP/cnn/satellite_Images/IR_20260216_222528.jpg,,,,,,17.916666666666668
2026-02-16 22:55:28,C:/Users/HP/cnn/satellite_Images/IR_20260216_225528.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260216_225528.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260216_225528.jpg,,,,30.0
2026-02-16 23:10:27,C:/Users/HP/cnn/satellite_Images/IR_20260216_231027.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260216_231027.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260216_231027.jpg,,,,14.983333333333333
2026-02-17 07:03:53,,C:/Users/HP/cnn/satellite_Images/VIS_20260217_070353.jpg,,,,,473.43333333333334
2026-02-17 07:10:28,,C:/Users/HP/cnn/satellite_Images/VIS_20260217_071028.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260217_071028.jpg,,,,6.583333333333333
2026-02-17 07:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260217_072230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260217_072230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260217_072230.jpg,,,,12.033333333333333
2026-02-17 13:58:02,C:/Users/HP/cnn/satellite_Images/IR_20260217_135802.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260217_135802.jpg,,,,,395.53333333333336
2026-02-17 14:10:29,,C:/Users/HP/cnn/satellite_Images/VIS_20260217_141029.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260217_141029.jpg,,,,12.45
2026-02-17 14:25:28,,C:/Users/HP/cnn/satellite_Images/VIS_20260217_142528.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260217_142528.jpg,,,,14.983333333333333
2026-02-17 14:52:37,,C:/Users/HP/cnn/satellite_Images/VIS_20260217_145237.jpg,,,,,27.15
2026-02-17 15:10:28,C:/Users/HP/cnn/satellite_Images/IR_20260217_151028.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260217_151028.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260217_151028.jpg,,,,17.85
2026-02-17 15:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260217_152230.jpg,,C:/Users/HP/cnn/satellite_Images/WV_20260217_152230.jpg,,,,12.033333333333333
2026-02-17 15:40:28,C:/Users/HP/cnn/satellite_Images/IR_20260217_154028.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260217_154028.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260217_154028.jpg,,,,17.966666666666665
2026-02-17 15:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260217_155230.jpg,,C:/Users/HP/cnn/satellite_Images/WV_20260217_155230.jpg,,,,12.033333333333333
2026-02-17 17:10:29,C:/Users/HP/cnn/satellite_Images/IR_20260217_171029.jpg,,C:/Users/HP/cnn/satellite_Images/WV_20260217_171029.jpg,,,,77.98333333333333
2026-02-17 17:22:30,,C:/Users/HP/cnn/satellite_Images/VIS_20260217_172230.jpg,,,,,12.016666666666667
2026-02-17 17:37:33,C:/Users/HP/cnn/satellite_Images/IR_20260217_173733.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260217_173733.jpg,,,,,15.05
2026-02-17 17:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260217_175230.jpg,,,,,,14.95
2026-02-17 22:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260217_222230.jpg,,,,,,270.0
2026-02-17 22:40:28,C:/Users/HP/cnn/satellite_Images/IR_20260217_224028.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260217_224028.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260217_224028.jpg,,,,17.966666666666665
2026-02-17 22:52:30,,,C:/Users/HP/cnn/satellite_Images/WV_20260217_225230.jpg,,,,12.033333333333333
2026-02-17 23:10:28,,C:/Users/HP/cnn/satellite_Images/VIS_20260217_231028.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260217_231028.jpg,,,,17.966666666666665
2026-02-17 23:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260217_232230.jpg,,,,,,12.033333333333333
2026-02-18 08:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260218_083730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260218_083730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260218_083730.jpg,,,,555.0
2026-02-18 08:43:02,,C:/Users/HP/cnn/satellite_Images/VIS_20260218_084302.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260218_084302.jpg,,,,5.533333333333333
2026-02-18 09:55:29,,,C:/Users/HP/cnn/satellite_Images/WV_20260218_095529.jpg,,,,72.45
2026-02-18 10:13:02,C:/Users/HP/cnn/satellite_Images/IR_20260218_101302.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260218_101302.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260218_101302.jpg,,,,17.55
2026-02-18 10:22:30,,C:/Users/HP/cnn/satellite_Images/VIS_20260218_102230.jpg,,,,,9.466666666666667
2026-02-18 10:40:28,,,C:/Users/HP/cnn/satellite_Images/WV_20260218_104028.jpg,,,,17.966666666666665
2026-02-18 10:53:07,C:/Users/HP/cnn/satellite_Images/IR_20260218_105307.jpg,,C:/Users/HP/cnn/satellite_Images/WV_20260218_105307.jpg,,,,12.65
2026-02-18 11:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260218_112230.jpg,,,,,,29.383333333333333
2026-02-18 11:40:28,C:/Users/HP/cnn/satellite_Images/IR_20260218_114028.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260218_114028.jpg,,,,,17.966666666666665
2026-02-18 11:52:31,,,C:/Users/HP/cnn/satellite_Images/WV_20260218_115231.jpg,,,,12.05
2026-02-18 12:13:03,C:/Users/HP/cnn/satellite_Images/IR_20260218_121303.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260218_121303.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260218_121303.jpg,,,,20.533333333333335
2026-02-18 12:22:33,C:/Users/HP/cnn/satellite_Images/IR_20260218_122233.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260218_122233.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260218_122233.jpg,,,,9.5
2026-02-18 12:43:02,C:/Users/HP/cnn/satellite_Images/IR_20260218_124302.jpg,,,,,,20.483333333333334
2026-02-18 12:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260218_125230.jpg,,,,,,9.466666666666667
2026-02-18 17:07:31,,C:/Users/HP/cnn/satellite_Images/VIS_20260218_170731.jpg,,,,,255.01666666666668
2026-02-18 22:25:29,C:/Users/HP/cnn/satellite_Images/IR_20260218_222529.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260218_222529.jpg,,,,,317.96666666666664
2026-02-18 22:40:28,,,C:/Users/HP/cnn/satellite_Images/WV_20260218_224028.jpg,,,,14.983333333333333
2026-02-18 22:52:31,C:/Users/HP/cnn/satellite_Images/IR_20260218_225231.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260218_225231.jpg,,,,,12.05
2026-02-18 23:10:28,,,C:/Users/HP/cnn/satellite_Images/WV_20260218_231028.jpg,,,,17.95
2026-02-18 23:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260218_232230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260218_232230.jpg,,,,,12.033333333333333
