datetime,IR,VIS,WV,ir,vis,wv,delta_minutes
2026-01-30 11:16:06,C:/Users/HP/cnn/satellite_Images/IR_20260130_111606.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_111606.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_111606.jpg,,,,8.583333333333334
2026-01-30 11:22:31,C:/Users/HP/cnn/satellite_Images/IR_20260130_112231.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_112231.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_112231.jpg,,,,6.416666666666667
2026-01-30 11:31:06,C:/Users/HP/cnn/satellite_Images/IR_20260130_113106.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_113106.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_113106.jpg,,,,8.583333333333334
2026-01-30 11:37:31,C:/Users/HP/cnn/satellite_Images/IR_20260130_113731.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_113731.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_113731.jpg,,,,6.416666666666667
2026-01-30 12:01:06,C:/Users/HP/cnn/satellite_Images/IR_20260130_120106.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_120106.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_120106.jpg,,,,23.583333333333332
2026-01-30 12:07:30,C:/Users/HP/cnn/satellite_Images/IR_20260130_120730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_120730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_120730.jpg,,,,6.4
2026-01-30 12:16:06,C:/Users/HP/cnn/satellite_Images/IR_20260130_121606.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_121606.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_121606.jpg,,,,8.6
2026-01-30 12:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260130_122230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_122230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_122230.jpg,,,,6.4
2026-01-30 12:31:05,C:/Users/HP/cnn/satellite_Images/IR_20260130_123105.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_123105.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_123105.jpg,,,,8.583333333333334
2026-01-30 12:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260130_123730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_123730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_123730.jpg,,,,6.416666666666667
2026-01-30 12:46:05,C:/Users/HP/cnn/satellite_Images/IR_20260130_124605.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_124605.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_124605.jpg,,,,8.583333333333334
2026-01-30 12:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260130_125230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_125230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_125230.jpg,,,,6.416666666666667
2026-01-30 13:01:06,C:/Users/HP/cnn/satellite_Images/IR_20260130_130106.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_130106.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_130106.jpg,,,,8.6
2026-01-30 13:07:30,C:/Users/HP/cnn/satellite_Images/IR_20260130_130730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_130730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_130730.jpg,,,,6.4
2026-01-30 13:16:06,C:/Users/HP/cnn/satellite_Images/IR_20260130_131606.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_131606.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_131606.jpg,,,,8.6
2026-01-30 17:09:18,C:/Users/HP/cnn/satellite_Images/IR_20260130_170918.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_170918.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_170918.jpg,,,,233.2
2026-01-30 17:16:07,C:/Users/HP/cnn/satellite_Images/IR_20260130_171607.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_171607.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_171607.jpg,,,,6.816666666666666
2026-01-30 17:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260130_172230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_172230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_172230.jpg,,,,6.383333333333334
2026-01-30 17:31:06,C:/Users/HP/cnn/satellite_Images/IR_20260130_173106.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_173106.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_173106.jpg,,,,8.6
2026-01-30 17:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260130_173730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_173730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_173730.jpg,,,,6.4
2026-01-30 17:46:06,C:/Users/HP/cnn/satellite_Images/IR_20260130_174606.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_174606.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_174606.jpg,,,,8.6
2026-01-30 17:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260130_175230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_175230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_175230.jpg,,,,6.4
2026-01-30 18:01:06,C:/Users/HP/cnn/satellite_Images/IR_20260130_180106.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_180106.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_180106.jpg,,,,8.6
2026-01-30 18:07:31,C:/Users/HP/cnn/satellite_Images/IR_20260130_180731.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_180731.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_180731.jpg,,,,6.416666666666667
2026-01-30 23:18:48,C:/Users/HP/cnn/satellite_Images/IR_20260130_231848.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_231848.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_231848.jpg,,,,311.28333333333336
2026-01-30 23:22:32,C:/Users/HP/cnn/satellite_Images/IR_20260130_232232.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_232232.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_232232.jpg,,,,3.7333333333333334
2026-01-30 23:31:06,C:/Users/HP/cnn/satellite_Images/IR_20260130_233106.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_233106.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_233106.jpg,,,,8.566666666666666
2026-01-30 23:37:31,C:/Users/HP/cnn/satellite_Images/IR_20260130_233731.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_233731.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_233731.jpg,,,,6.416666666666667
2026-01-30 23:46:06,C:/Users/HP/cnn/satellite_Images/IR_20260130_234606.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_234606.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_234606.jpg,,,,8.583333333333334
2026-01-30 23:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260130_235230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260130_235230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260130_235230.jpg,,,,6.4
2026-01-31 00:01:06,C:/Users/HP/cnn/satellite_Images/IR_20260131_000106.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_000106.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_000106.jpg,,,,8.6
2026-01-31 10:53:48,C:/Users/HP/cnn/satellite_Images/IR_20260131_105348.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_105348.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_105348.jpg,,,,652.7
2026-01-31 10:59:32,C:/Users/HP/cnn/satellite_Images/IR_20260131_105932.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_105932.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_105932.jpg,,,,5.733333333333333
2026-01-31 11:01:06,C:/Users/HP/cnn/satellite_Images/IR_20260131_110106.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_110106.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_110106.jpg,,,,1.5666666666666667
2026-01-31 11:07:30,C:/Users/HP/cnn/satellite_Images/IR_20260131_110730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_110730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_110730.jpg,,,,6.4
2026-01-31 11:14:25,C:/Users/HP/cnn/satellite_Images/IR_20260131_111425.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_111425.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_111425.jpg,,,,6.916666666666667
2026-01-31 11:16:06,C:/Users/HP/cnn/satellite_Images/IR_20260131_111606.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_111606.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_111606.jpg,,,,1.6833333333333333
2026-01-31 11:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260131_112230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_112230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_112230.jpg,,,,6.4
2026-01-31 11:29:25,C:/Users/HP/cnn/satellite_Images/IR_20260131_112925.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_112925.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_112925.jpg,,,,6.916666666666667
2026-01-31 11:31:05,C:/Users/HP/cnn/satellite_Images/IR_20260131_113105.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_113105.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_113105.jpg,,,,1.6666666666666667
2026-01-31 11:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260131_113730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_113730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_113730.jpg,,,,6.416666666666667
2026-01-31 11:44:25,C:/Users/HP/cnn/satellite_Images/IR_20260131_114425.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_114425.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_114425.jpg,,,,6.916666666666667
2026-01-31 11:46:06,C:/Users/HP/cnn/satellite_Images/IR_20260131_114606.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_114606.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_114606.jpg,,,,1.6833333333333333
2026-01-31 11:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260131_115230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_115230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_115230.jpg,,,,6.4
2026-01-31 11:59:26,C:/Users/HP/cnn/satellite_Images/IR_20260131_115926.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_115926.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_115926.jpg,,,,6.933333333333334
2026-01-31 12:01:06,C:/Users/HP/cnn/satellite_Images/IR_20260131_120106.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_120106.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_120106.jpg,,,,1.6666666666666667
2026-01-31 12:07:32,C:/Users/HP/cnn/satellite_Images/IR_20260131_120732.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_120732.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_120732.jpg,,,,6.433333333333334
2026-01-31 12:14:25,C:/Users/HP/cnn/satellite_Images/IR_20260131_121425.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_121425.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_121425.jpg,,,,6.883333333333334
2026-01-31 12:16:06,C:/Users/HP/cnn/satellite_Images/IR_20260131_121606.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_121606.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_121606.jpg,,,,1.6833333333333333
2026-01-31 12:22:31,C:/Users/HP/cnn/satellite_Images/IR_20260131_122231.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_122231.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_122231.jpg,,,,6.416666666666667
2026-01-31 12:29:26,C:/Users/HP/cnn/satellite_Images/IR_20260131_122926.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_122926.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_122926.jpg,,,,6.916666666666667
2026-01-31 12:31:06,C:/Users/HP/cnn/satellite_Images/IR_20260131_123106.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_123106.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_123106.jpg,,,,1.6666666666666667
2026-01-31 12:37:31,C:/Users/HP/cnn/satellite_Images/IR_20260131_123731.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_123731.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_123731.jpg,,,,6.416666666666667
2026-01-31 12:44:26,C:/Users/HP/cnn/satellite_Images/IR_20260131_124426.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_124426.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_124426.jpg,,,,6.916666666666667
2026-01-31 12:46:06,C:/Users/HP/cnn/satellite_Images/IR_20260131_124606.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260131_124606.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260131_124606.jpg,,,,1.6666666666666667
2026-02-01 10:53:24,C:/Users/HP/cnn/satellite_Images/IR_20260201_105324.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_105324.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_105324.jpg,,,,1327.3
2026-02-01 10:58:47,C:/Users/HP/cnn/satellite_Images/IR_20260201_105847.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_105847.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_105847.jpg,,,,5.383333333333334
2026-02-01 10:59:28,C:/Users/HP/cnn/satellite_Images/IR_20260201_105928.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_105928.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_105928.jpg,,,,0.6833333333333333
2026-02-01 11:01:06,C:/Users/HP/cnn/satellite_Images/IR_20260201_110106.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_110106.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_110106.jpg,,,,1.6333333333333333
2026-02-01 11:07:30,C:/Users/HP/cnn/satellite_Images/IR_20260201_110730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_110730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_110730.jpg,,,,6.4
2026-02-01 15:13:43,C:/Users/HP/cnn/satellite_Images/IR_20260201_151343.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_151343.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_151343.jpg,,,,246.21666666666667
2026-02-01 15:14:25,C:/Users/HP/cnn/satellite_Images/IR_20260201_151425.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_151425.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_151425.jpg,,,,0.7
2026-02-01 15:16:05,C:/Users/HP/cnn/satellite_Images/IR_20260201_151605.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_151605.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_151605.jpg,,,,1.6666666666666667
2026-02-01 15:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260201_152230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_152230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_152230.jpg,,,,6.416666666666667
2026-02-01 15:28:43,C:/Users/HP/cnn/satellite_Images/IR_20260201_152843.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_152843.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_152843.jpg,,,,6.216666666666667
2026-02-01 15:29:25,C:/Users/HP/cnn/satellite_Images/IR_20260201_152925.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_152925.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_152925.jpg,,,,0.7
2026-02-01 15:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260201_153730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_153730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_153730.jpg,,,,8.083333333333334
2026-02-01 15:44:25,C:/Users/HP/cnn/satellite_Images/IR_20260201_154425.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_154425.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_154425.jpg,,,,6.916666666666667
2026-02-01 15:46:06,C:/Users/HP/cnn/satellite_Images/IR_20260201_154606.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_154606.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_154606.jpg,,,,1.6833333333333333
2026-02-01 15:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260201_155230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_155230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_155230.jpg,,,,6.4
2026-02-01 16:13:43,C:/Users/HP/cnn/satellite_Images/IR_20260201_161343.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_161343.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_161343.jpg,,,,21.216666666666665
2026-02-01 16:14:25,C:/Users/HP/cnn/satellite_Images/IR_20260201_161425.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_161425.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_161425.jpg,,,,0.7
2026-02-01 16:16:06,C:/Users/HP/cnn/satellite_Images/IR_20260201_161606.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_161606.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_161606.jpg,,,,1.6833333333333333
2026-02-01 16:22:31,C:/Users/HP/cnn/satellite_Images/IR_20260201_162231.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_162231.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_162231.jpg,,,,6.416666666666667
2026-02-01 22:28:44,C:/Users/HP/cnn/satellite_Images/IR_20260201_222844.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_222844.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_222844.jpg,,,,366.21666666666664
2026-02-01 22:29:26,C:/Users/HP/cnn/satellite_Images/IR_20260201_222926.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_222926.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_222926.jpg,,,,0.7
2026-02-01 22:31:06,C:/Users/HP/cnn/satellite_Images/IR_20260201_223106.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_223106.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_223106.jpg,,,,1.6666666666666667
2026-02-01 22:37:31,C:/Users/HP/cnn/satellite_Images/IR_20260201_223731.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_223731.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_223731.jpg,,,,6.416666666666667
2026-02-01 22:44:26,C:/Users/HP/cnn/satellite_Images/IR_20260201_224426.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_224426.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_224426.jpg,,,,6.916666666666667
2026-02-01 22:46:06,C:/Users/HP/cnn/satellite_Images/IR_20260201_224606.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_224606.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_224606.jpg,,,,1.6666666666666667
2026-02-01 22:52:31,C:/Users/HP/cnn/satellite_Images/IR_20260201_225231.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260201_225231.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260201_225231.jpg,,,,6.416666666666667
2026-02-02 07:13:44,C:/Users/HP/cnn/satellite_Images/IR_20260202_071344.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_071344.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_071344.jpg,,,,501.21666666666664
2026-02-02 07:14:25,C:/Users/HP/cnn/satellite_Images/IR_20260202_071425.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_071425.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_071425.jpg,,,,0.6833333333333333
2026-02-02 07:16:06,C:/Users/HP/cnn/satellite_Images/IR_20260202_071606.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_071606.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_071606.jpg,,,,1.6833333333333333
2026-02-02 09:07:31,C:/Users/HP/cnn/satellite_Images/IR_20260202_090731.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_090731.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_090731.jpg,,,,111.41666666666667
2026-02-02 09:30:22,C:/Users/HP/cnn/satellite_Images/IR_20260202_093022.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_093022.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_093022.jpg,,,,22.85
2026-02-02 09:37:31,C:/Users/HP/cnn/satellite_Images/IR_20260202_093731.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_093731.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_093731.jpg,,,,7.15
2026-02-02 09:43:43,C:/Users/HP/cnn/satellite_Images/IR_20260202_094343.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_094343.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_094343.jpg,,,,6.2
2026-02-02 09:44:25,C:/Users/HP/cnn/satellite_Images/IR_20260202_094425.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_094425.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_094425.jpg,,,,0.7
2026-02-02 09:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260202_095230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_095230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_095230.jpg,,,,8.083333333333334
2026-02-02 09:58:43,C:/Users/HP/cnn/satellite_Images/IR_20260202_095843.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_095843.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_095843.jpg,,,,6.216666666666667
2026-02-02 09:59:25,C:/Users/HP/cnn/satellite_Images/IR_20260202_095925.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_095925.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_095925.jpg,,,,0.7
2026-02-02 10:07:30,C:/Users/HP/cnn/satellite_Images/IR_20260202_100730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_100730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_100730.jpg,,,,8.083333333333334
2026-02-02 10:13:43,C:/Users/HP/cnn/satellite_Images/IR_20260202_101343.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_101343.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_101343.jpg,,,,6.216666666666667
2026-02-02 10:14:25,C:/Users/HP/cnn/satellite_Images/IR_20260202_101425.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_101425.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_101425.jpg,,,,0.7
2026-02-02 10:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260202_102230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_102230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_102230.jpg,,,,8.083333333333334
2026-02-02 10:28:43,C:/Users/HP/cnn/satellite_Images/IR_20260202_102843.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_102843.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_102843.jpg,,,,6.216666666666667
2026-02-02 10:29:25,C:/Users/HP/cnn/satellite_Images/IR_20260202_102925.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_102925.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_102925.jpg,,,,0.7
2026-02-02 10:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260202_103730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_103730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_103730.jpg,,,,8.083333333333334
2026-02-02 11:30:57,C:/Users/HP/cnn/satellite_Images/IR_20260202_113057.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_113057.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_113057.jpg,,,,53.45
2026-02-02 17:28:43,C:/Users/HP/cnn/satellite_Images/IR_20260202_172843.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_172843.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_172843.jpg,,,,357.76666666666665
2026-02-02 17:29:26,C:/Users/HP/cnn/satellite_Images/IR_20260202_172926.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_172926.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_172926.jpg,,,,0.7166666666666667
2026-02-02 17:37:31,C:/Users/HP/cnn/satellite_Images/IR_20260202_173731.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_173731.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_173731.jpg,,,,8.083333333333334
2026-02-02 22:27:38,C:/Users/HP/cnn/satellite_Images/IR_20260202_222738.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_222738.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_222738.jpg,,,,290.1166666666667
2026-02-02 22:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260202_223730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_223730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_223730.jpg,,,,9.866666666666667
2026-02-02 22:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260202_225230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_225230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_225230.jpg,,,,15.0
2026-02-02 23:07:30,C:/Users/HP/cnn/satellite_Images/IR_20260202_230730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260202_230730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260202_230730.jpg,,,,15.0
2026-02-03 11:35:40,C:/Users/HP/cnn/satellite_Images/IR_20260203_113540.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260203_113540.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260203_113540.jpg,,,,748.1666666666666
2026-02-03 11:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260203_113730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260203_113730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260203_113730.jpg,,,,1.8333333333333333
