datetime,IR,VIS,WV,ir,vis,wv,delta_minutes
2026-02-08 23:56:59,C:/Users/HP/cnn/satellite_Images/IR_20260208_235659.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260208_235659.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260208_235659.jpg,,,,15.0
2026-02-09 10:04:38,C:/Users/HP/cnn/satellite_Images/IR_20260209_100438.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_100438.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_100438.jpg,,,,607.65
2026-02-09 10:11:59,C:/Users/HP/cnn/satellite_Images/IR_20260209_101159.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_101159.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_101159.jpg,,,,7.35
2026-02-09 10:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260209_102230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_102230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_102230.jpg,,,,10.516666666666667
2026-02-09 12:19:39,C:/Users/HP/cnn/satellite_Images/IR_20260209_121939.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_121939.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_121939.jpg,,,,117.15
2026-02-09 12:26:59,C:/Users/HP/cnn/satellite_Images/IR_20260209_122659.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_122659.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_122659.jpg,,,,7.333333333333333
2026-02-09 12:41:59,C:/Users/HP/cnn/satellite_Images/IR_20260209_124159.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_124159.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_124159.jpg,,,,15.0
2026-02-09 14:04:39,C:/Users/HP/cnn/satellite_Images/IR_20260209_140439.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_140439.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_140439.jpg,,,,82.66666666666667
2026-02-09 14:11:59,C:/Users/HP/cnn/satellite_Images/IR_20260209_141159.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_141159.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_141159.jpg,,,,7.333333333333333
2026-02-09 14:26:59,C:/Users/HP/cnn/satellite_Images/IR_20260209_142659.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_142659.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_142659.jpg,,,,15.0
2026-02-09 14:41:59,C:/Users/HP/cnn/satellite_Images/IR_20260209_144159.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_144159.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_144159.jpg,,,,15.0
2026-02-09 14:56:59,C:/Users/HP/cnn/satellite_Images/IR_20260209_145659.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_145659.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_145659.jpg,,,,15.0
2026-02-09 15:41:59,C:/Users/HP/cnn/satellite_Images/IR_20260209_154159.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_154159.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_154159.jpg,,,,45.0
2026-02-09 17:19:39,C:/Users/HP/cnn/satellite_Images/IR_20260209_171939.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_171939.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_171939.jpg,,,,97.66666666666667
2026-02-09 17:22:31,C:/Users/HP/cnn/satellite_Images/IR_20260209_172231.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260209_172231.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260209_172231.jpg,,,,2.8666666666666667
2026-02-10 09:19:39,C:/Users/HP/cnn/satellite_Images/IR_20260210_091939.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260210_091939.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260210_091939.jpg,,,,957.1333333333333
2026-02-10 09:34:39,C:/Users/HP/cnn/satellite_Images/IR_20260210_093439.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260210_093439.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260210_093439.jpg,,,,15.0
2026-02-10 09:49:39,C:/Users/HP/cnn/satellite_Images/IR_20260210_094939.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260210_094939.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260210_094939.jpg,,,,15.0
2026-02-10 09:52:31,C:/Users/HP/cnn/satellite_Images/IR_20260210_095231.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260210_095231.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260210_095231.jpg,,,,2.8666666666666667
2026-02-11 15:07:30,C:/Users/HP/cnn/satellite_Images/IR_20260211_150730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260211_150730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260211_150730.jpg,,,,1754.9833333333333
2026-02-11 15:22:31,C:/Users/HP/cnn/satellite_Images/IR_20260211_152231.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260211_152231.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260211_152231.jpg,,,,15.016666666666667
2026-02-12 07:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260212_072230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260212_072230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260212_072230.jpg,,,,959.9833333333333
2026-02-12 09:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260212_092230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260212_092230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260212_092230.jpg,,,,120.0
2026-02-12 09:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260212_095230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260212_095230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260212_095230.jpg,,,,30.0
2026-02-12 17:10:52,C:/Users/HP/cnn/satellite_Images/IR_20260212_171052.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260212_171052.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260212_171052.jpg,,,,438.3666666666667
2026-02-13 19:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260213_195230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260213_195230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260213_195230.jpg,,,,1601.6333333333334
2026-02-13 20:22:33,C:/Users/HP/cnn/satellite_Images/IR_20260213_202233.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260213_202233.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260213_202233.jpg,,,,30.05
2026-02-13 21:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260213_213730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260213_213730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260213_213730.jpg,,,,74.95
2026-02-13 21:38:34,C:/Users/HP/cnn/satellite_Images/IR_20260213_213834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260213_213834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260213_213834.jpg,,,,1.0666666666666667
2026-02-13 21:53:34,C:/Users/HP/cnn/satellite_Images/IR_20260213_215334.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260213_215334.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260213_215334.jpg,,,,15.0
2026-02-13 22:08:34,C:/Users/HP/cnn/satellite_Images/IR_20260213_220834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260213_220834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260213_220834.jpg,,,,15.0
2026-02-14 22:22:13,C:/Users/HP/cnn/satellite_Images/IR_20260214_222213.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260214_222213.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260214_222213.jpg,,,,1453.65
2026-02-14 22:23:34,C:/Users/HP/cnn/satellite_Images/IR_20260214_222334.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260214_222334.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260214_222334.jpg,,,,1.35
2026-02-14 22:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260214_225230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260214_225230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260214_225230.jpg,,,,28.933333333333334
2026-02-14 23:08:34,C:/Users/HP/cnn/satellite_Images/IR_20260214_230834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260214_230834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260214_230834.jpg,,,,16.066666666666666
2026-02-14 23:28:10,C:/Users/HP/cnn/satellite_Images/IR_20260214_232810.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260214_232810.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260214_232810.jpg,,,,19.6
2026-02-14 23:38:35,C:/Users/HP/cnn/satellite_Images/IR_20260214_233835.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260214_233835.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260214_233835.jpg,,,,10.416666666666666
2026-02-14 23:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260214_235230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260214_235230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260214_235230.jpg,,,,13.916666666666666
2026-02-15 00:08:34,C:/Users/HP/cnn/satellite_Images/IR_20260215_000834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_000834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_000834.jpg,,,,16.066666666666666
2026-02-15 00:28:09,C:/Users/HP/cnn/satellite_Images/IR_20260215_002809.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_002809.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_002809.jpg,,,,19.583333333333332
2026-02-15 12:51:09,C:/Users/HP/cnn/satellite_Images/IR_20260215_125109.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_125109.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_125109.jpg,,,,743.0
2026-02-15 13:28:09,C:/Users/HP/cnn/satellite_Images/IR_20260215_132809.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_132809.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_132809.jpg,,,,37.0
2026-02-15 13:38:34,C:/Users/HP/cnn/satellite_Images/IR_20260215_133834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_133834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_133834.jpg,,,,10.416666666666666
2026-02-15 13:53:34,C:/Users/HP/cnn/satellite_Images/IR_20260215_135334.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_135334.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_135334.jpg,,,,15.0
2026-02-15 14:08:34,C:/Users/HP/cnn/satellite_Images/IR_20260215_140834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_140834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_140834.jpg,,,,15.0
2026-02-15 14:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260215_142230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_142230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_142230.jpg,,,,13.933333333333334
2026-02-15 14:38:34,C:/Users/HP/cnn/satellite_Images/IR_20260215_143834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_143834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_143834.jpg,,,,16.066666666666666
2026-02-15 14:52:30,C:/Users/HP/cnn/satellite_Images/IR_20260215_145230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_145230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_145230.jpg,,,,13.933333333333334
2026-02-15 15:08:34,C:/Users/HP/cnn/satellite_Images/IR_20260215_150834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_150834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_150834.jpg,,,,16.066666666666666
2026-02-15 15:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260215_152230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_152230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_152230.jpg,,,,13.933333333333334
2026-02-15 15:38:34,C:/Users/HP/cnn/satellite_Images/IR_20260215_153834.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_153834.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_153834.jpg,,,,16.066666666666666
2026-02-15 20:27:02,C:/Users/HP/cnn/satellite_Images/IR_20260215_202702.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_202702.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_202702.jpg,,,,288.46666666666664
2026-02-15 21:07:32,C:/Users/HP/cnn/satellite_Images/IR_20260215_210732.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_210732.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_210732.jpg,,,,40.5
2026-02-15 21:28:09,C:/Users/HP/cnn/satellite_Images/IR_20260215_212809.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_212809.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_212809.jpg,,,,20.616666666666667
2026-02-15 21:43:09,C:/Users/HP/cnn/satellite_Images/IR_20260215_214309.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260215_214309.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260215_214309.jpg,,,,15.0
2026-02-16 18:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260216_183730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260216_183730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260216_183730.jpg,,,,1254.35
2026-02-16 18:40:28,C:/Users/HP/cnn/satellite_Images/IR_20260216_184028.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260216_184028.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260216_184028.jpg,,,,2.966666666666667
2026-02-16 18:55:28,C:/Users/HP/cnn/satellite_Images/IR_20260216_185528.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260216_185528.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260216_185528.jpg,,,,15.0
2026-02-16 19:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260216_192230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260216_192230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260216_192230.jpg,,,,27.033333333333335
2026-02-16 19:55:28,C:/Users/HP/cnn/satellite_Images/IR_20260216_195528.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260216_195528.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260216_195528.jpg,,,,32.96666666666667
2026-02-16 21:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260216_212230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260216_212230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260216_212230.jpg,,,,87.03333333333333
2026-02-16 22:07:33,C:/Users/HP/cnn/satellite_Images/IR_20260216_220733.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260216_220733.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260216_220733.jpg,,,,45.05
2026-02-16 22:55:28,C:/Users/HP/cnn/satellite_Images/IR_20260216_225528.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260216_225528.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260216_225528.jpg,,,,47.916666666666664
2026-02-16 23:10:27,C:/Users/HP/cnn/satellite_Images/IR_20260216_231027.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260216_231027.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260216_231027.jpg,,,,14.983333333333333
2026-02-17 07:22:30,C:/Users/HP/cnn/satellite_Images/IR_20260217_072230.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260217_072230.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260217_072230.jpg,,,,492.05
2026-02-17 15:10:28,C:/Users/HP/cnn/satellite_Images/IR_20260217_151028.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260217_151028.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260217_151028.jpg,,,,467.96666666666664
2026-02-17 15:40:28,C:/Users/HP/cnn/satellite_Images/IR_20260217_154028.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260217_154028.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260217_154028.jpg,,,,30.0
2026-02-17 15:55:29,C:/Users/HP/cnn/satellite_Images/IR_20260217_155529.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260217_155529.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260217_155529.jpg,,,,15.016666666666667
2026-02-17 22:40:28,C:/Users/HP/cnn/satellite_Images/IR_20260217_224028.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260217_224028.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260217_224028.jpg,,,,404.98333333333335
2026-02-17 22:58:02,C:/Users/HP/cnn/satellite_Images/IR_20260217_225802.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260217_225802.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260217_225802.jpg,,,,17.566666666666666
2026-02-18 08:37:30,C:/Users/HP/cnn/satellite_Images/IR_20260218_083730.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260218_083730.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260218_083730.jpg,,,,579.4666666666667
2026-02-18 10:13:02,C:/Users/HP/cnn/satellite_Images/IR_20260218_101302.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260218_101302.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260218_101302.jpg,,,,95.53333333333333
2026-02-18 10:43:02,C:/Users/HP/cnn/satellite_Images/IR_20260218_104302.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260218_104302.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260218_104302.jpg,,,,30.0
2026-02-18 10:55:28,C:/Users/HP/cnn/satellite_Images/IR_20260218_105528.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260218_105528.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260218_105528.jpg,,,,12.433333333333334
2026-02-18 11:58:02,C:/Users/HP/cnn/satellite_Images/IR_20260218_115802.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260218_115802.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260218_115802.jpg,,,,62.56666666666667
2026-02-18 12:13:03,C:/Users/HP/cnn/satellite_Images/IR_20260218_121303.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260218_121303.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260218_121303.jpg,,,,15.016666666666667
2026-02-18 12:22:33,C:/Users/HP/cnn/satellite_Images/IR_20260218_122233.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260218_122233.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260218_122233.jpg,,,,9.5
2026-02-18 22:43:02,C:/Users/HP/cnn/satellite_Images/IR_20260218_224302.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260218_224302.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260218_224302.jpg,,,,620.4833333333333
2026-02-19 11:07:49,C:/Users/HP/cnn/satellite_Images/IR_20260219_110749.jpg,C:/Users/HP/cnn/satellite_Images/VIS_20260219_110749.jpg,C:/Users/HP/cnn/satellite_Images/WV_20260219_110749.jpg,,,,744.7833333333333
